,Unnamed: 0,Vehicle_ID,Frame_ID,Total_Frames,Local_X,Local_Y,v_Vel,v_Acc
3109,4566250,1210,9667,2418,17.211,1922.688,0.0,0.0
4247,3329561,1210,9668,2418,17.211,1922.69,0.0,0.0
3610,986321,1210,9669,2418,17.211,1922.692,0.0,0.0
2868,5797740,1210,9670,2418,17.211,1922.694,0.0,0.0
4132,2392494,1210,9671,2418,17.211,1922.696,0.0,0.0
2783,7667480,1210,9672,2418,17.211,1922.698,0.0,0.0
3600,7923495,1210,9673,2418,17.211,1922.7,0.0,0.0
4779,4510857,1210,9674,2418,17.212,1922.702,0.0,0.0
3238,4904854,1210,9675,2418,17.212,1922.704,0.0,0.0
3757,4193412,1210,9676,2418,17.212,1922.706,0.0,0.0
3054,8668850,1210,9677,2418,17.212,1922.708,0.0,0.0
3129,191210,1210,9678,2418,17.213,1922.71,0.0,0.0
2824,5238364,1210,9679,2418,17.213,1922.712,0.0,0.0
4623,6570806,1210,9680,2418,17.212,1922.714,0.0,0.0
4193,7313346,1210,9681,2418,17.212,1922.715,0.0,0.0
4384,91064,1210,9682,2418,17.213,1922.717,0.0,0.0
3703,5911287,1210,9683,2418,17.213,1922.719,0.0,0.0
2715,7697118,1210,9684,2418,17.213,1922.721,0.0,0.0
3788,6633342,1210,9685,2418,17.213,1922.723,0.0,0.0
3248,2375830,1210,9686,2418,17.213,1922.725,0.0,0.0
3278,7595401,1210,9687,2418,17.213,1922.727,0.0,0.0
4208,6300754,1210,9688,2418,17.213,1922.729,0.0,0.0
3823,4230823,1210,9689,2418,17.214000000000002,1922.731,0.0,0.0
3162,4048716,1210,9690,2418,17.214000000000002,1922.733,0.0,0.0
4690,8277358,1210,9691,2418,17.214000000000002,1922.735,0.0,0.0
4523,2363302,1210,9692,2418,17.214000000000002,1922.737,0.0,0.0
2947,7902746,1210,9693,2418,17.215,1922.739,0.0,0.0
2491,2066752,1210,9694,2418,17.215,1922.741,0.0,0.0
3043,5396048,1210,9695,2418,17.215,1922.743,0.0,0.0
3063,4030127,1210,9696,2418,17.215,1922.745,0.0,0.0
4840,8305632,1210,9697,2418,17.215,1922.747,0.0,0.0
3563,4876302,1210,9698,2418,17.215,1922.749,0.0,0.0
4497,6542261,1210,9699,2418,17.215,1922.751,0.0,0.0
4534,3993263,1210,9700,2418,17.215999999999998,1922.753,0.0,0.0
3719,5441934,1210,9701,2418,17.215999999999998,1922.755,0.0,0.0
2578,8518534,1210,9702,2418,17.215,1922.757,0.0,0.0
2486,6349092,1210,9703,2418,17.215,1922.759,0.0,0.0
3721,3200989,1210,9704,2418,17.215999999999998,1922.761,0.0,0.0
2640,1898288,1210,9705,2418,17.215999999999998,1922.763,0.0,0.0
3714,2863944,1210,9706,2418,17.215999999999998,1922.765,0.0,0.0
3548,3191550,1210,9707,2418,17.217,1922.767,0.0,0.0
3475,2319889,1210,9708,2418,17.217,1922.769,0.0,0.0
2727,5896261,1210,9709,2418,17.217,1922.771,0.0,0.0
4085,3734300,1210,9710,2418,17.217,1922.773,0.0,0.0
3055,6664014,1210,9711,2418,17.217,1922.775,0.0,0.0
3963,8473551,1210,9712,2418,17.217,1922.776,0.0,0.0
3855,48393,1210,9713,2418,17.217,1922.778,0.0,0.0
2723,6441737,1210,9714,2418,17.217,1922.78,0.0,0.0
3192,262174,1210,9715,2418,17.218,1922.782,0.0,0.0
4802,5585896,1210,9716,2418,17.218,1922.784,0.0,0.0
2449,2388169,1210,9717,2418,17.218,1922.786,0.0,0.0
4572,2768200,1210,9718,2418,17.218,1922.788,0.0,0.0
4109,4587860,1210,9719,2418,17.218,1922.79,0.0,0.0
4023,8264783,1210,9720,2418,17.218,1922.792,0.0,0.0
3073,7812030,1210,9721,2418,17.218,1922.794,0.0,0.0
3939,7217441,1210,9722,2418,17.219,1922.796,0.0,0.0
3597,7923981,1210,9723,2418,17.219,1922.798,0.0,0.0
4644,6181492,1210,9724,2418,17.219,1922.8,0.0,0.0
3682,4101615,1210,9725,2418,17.219,1922.802,0.0,0.0
2601,732759,1210,9726,2418,17.219,1922.804,0.0,0.0
4266,894390,1210,9727,2418,17.219,1922.806,0.0,0.0
2467,5553391,1210,9728,2418,17.219,1922.808,0.0,0.0
4095,7181468,1210,9729,2418,17.22,1922.81,0.0,0.0
3983,5650087,1210,9730,2418,17.22,1922.812,0.0,0.0
3544,8657252,1210,9731,2418,17.22,1922.814,0.0,0.0
4350,629895,1210,9732,2418,17.22,1922.816,0.0,0.0
4713,7287305,1210,9733,2418,17.22,1922.818,0.0,0.0
2623,7413323,1210,9734,2418,17.22,1922.82,0.0,0.0
4705,3786228,1210,9735,2418,17.22,1922.822,0.0,0.0
3505,6696600,1210,9736,2418,17.221,1922.824,0.0,0.0
2697,8461454,1210,9737,2418,17.221,1922.826,0.0,0.0
3506,4016034,1210,9738,2418,17.221,1922.828,0.0,0.0
4489,6593552,1210,9739,2418,17.221,1922.83,0.0,0.0
2923,4566792,1210,9740,2418,17.221,1922.832,0.0,0.0
3606,8583892,1210,9741,2418,17.221,1922.834,0.0,0.0
2806,6185447,1210,9742,2418,17.221,1922.836,0.0,0.0
3300,4272569,1210,9743,2418,17.222,1922.838,0.0,0.0
4007,3406760,1210,9744,2418,17.222,1922.839,0.0,0.0
3330,2045587,1210,9745,2418,17.222,1922.841,0.0,0.0
3321,6187798,1210,9746,2418,17.222,1922.843,0.0,0.0
3900,8218087,1210,9747,2418,17.222,1922.845,0.0,0.0
4304,2694021,1210,9748,2418,17.222,1922.847,0.0,0.0
3940,324492,1210,9749,2418,17.222,1922.849,0.0,0.0
3123,5507532,1210,9750,2418,17.222,1922.851,0.0,0.0
2995,4970569,1210,9751,2418,17.223,1922.853,0.0,0.0
2691,8621827,1210,9752,2418,17.223,1922.855,0.0,0.0
2861,7420419,1210,9753,2418,17.223,1922.857,0.0,0.0
3221,1990373,1210,9754,2418,17.223,1922.859,0.0,0.0
3667,8418572,1210,9755,2418,17.223,1922.861,0.0,0.0
2712,1347557,1210,9756,2418,17.223,1922.863,0.0,0.0
3460,6938217,1210,9757,2418,17.223,1922.865,0.0,0.0
4432,3424076,1210,9758,2418,17.224,1922.867,0.0,0.0
2567,1885394,1210,9759,2418,17.224,1922.869,0.0,0.0
2439,4094607,1210,9760,2418,17.224,1922.871,0.0,0.0
2713,7402133,1210,9761,2418,17.224,1922.873,0.0,0.0
2959,2429715,1210,9762,2418,17.224,1922.875,0.0,0.0
2753,6961782,1210,9763,2418,17.224,1922.877,0.0,0.0
3489,5015459,1210,9764,2418,17.224,1922.879,0.0,0.0
4425,6144283,1210,9765,2418,17.225,1922.881,0.0,0.0
4090,3503238,1210,9766,2418,17.225,1922.883,0.0,0.0
4403,5082890,1210,9767,2418,17.225,1922.885,0.0,0.0
4363,400883,1210,9768,2418,17.225,1922.887,0.0,0.0
2915,579145,1210,9769,2418,17.225,1922.889,0.0,0.0
4027,8179334,1210,9770,2418,17.225,1922.891,0.0,0.0
2870,2798192,1210,9771,2418,17.225,1922.893,0.0,0.0
4827,3964499,1210,9772,2418,17.225,1922.895,0.0,0.0
3390,720844,1210,9773,2418,17.226,1922.897,0.0,0.0
2584,6955816,1210,9774,2418,17.226,1922.899,0.0,0.0
3818,4804043,1210,9775,2418,17.226,1922.9,0.0,0.0
2921,2955545,1210,9776,2418,17.226,1922.902,0.0,0.0
2749,2806491,1210,9777,2418,17.226,1922.904,0.0,0.0
3089,1447988,1210,9778,2418,17.226,1922.906,0.0,0.0
3992,7224639,1210,9779,2418,17.226,1922.908,0.0,0.0
4063,2162965,1210,9780,2418,17.227,1922.91,0.0,0.0
4297,5682631,1210,9781,2418,17.227,1922.912,0.0,0.0
2942,7903018,1210,9782,2418,17.227,1922.914,0.0,0.0
3649,2858812,1210,9783,2418,17.227,1922.916,0.0,0.0
4695,5135236,1210,9784,2418,17.227,1922.918,0.0,0.0
4223,8488441,1210,9785,2418,17.227,1922.92,0.0,0.0
3848,339330,1210,9786,2418,17.227,1922.922,0.0,0.0
4451,3293788,1210,9787,2418,17.227,1922.924,0.0,0.0
3626,1235077,1210,9788,2418,17.227999999999998,1922.926,0.0,0.0
2822,3059144,1210,9789,2418,17.227999999999998,1922.928,0.0,0.0
3913,8700721,1210,9790,2418,17.227999999999998,1922.93,0.0,0.0
4411,7271843,1210,9791,2418,17.229,1922.932,0.0,0.0
2758,5742886,1210,9792,2418,17.229,1922.934,0.0,0.0
4086,7160704,1210,9793,2418,17.227999999999998,1922.936,0.0,0.0
3478,4326072,1210,9794,2418,17.227999999999998,1922.938,0.0,0.0
2444,7664461,1210,9795,2418,17.229,1922.94,0.0,0.0
3772,2257253,1210,9796,2418,17.229,1922.942,0.0,0.0
2671,7396046,1210,9797,2418,17.229,1922.944,0.0,0.0
4709,7115222,1210,9798,2418,17.23,1922.946,0.0,0.0
3669,4020824,1210,9799,2418,17.23,1922.948,0.0,0.0
4268,7158766,1210,9800,2418,17.229,1922.95,0.0,0.0
4412,8370951,1210,9801,2418,17.229,1922.952,0.0,0.0
2632,6160218,1210,9802,2418,17.23,1922.954,0.0,0.0
4228,5846347,1210,9803,2418,17.23,1922.956,0.0,0.0
4381,2445127,1210,9804,2418,17.23,1922.958,0.0,0.0
3590,8669303,1210,9805,2418,17.230999999999998,1922.96,0.0,0.0
3969,8372568,1210,9806,2418,17.230999999999998,1922.961,0.0,-0.03
3426,2850377,1210,9807,2418,17.230999999999998,1922.963,0.0,0.0
4251,5815054,1210,9808,2418,17.23,1922.965,0.0,0.0
4141,8152892,1210,9809,2418,17.23,1922.967,0.0,0.0
4671,2249719,1210,9810,2418,17.230999999999998,1922.969,0.0,0.0
3110,3110715,1210,9811,2418,17.230999999999998,1922.971,0.0,0.0
4200,1326151,1210,9812,2418,17.230999999999998,1922.973,0.0,0.0
3569,4059321,1210,9813,2418,17.232,1922.975,0.0,0.0
4083,6755877,1210,9814,2418,17.232,1922.977,0.0,0.0
2630,3261916,1210,9815,2418,17.230999999999998,1922.979,0.0,0.0
2685,5896373,1210,9816,2418,17.230999999999998,1922.981,0.0,0.0
3840,2625669,1210,9817,2418,17.232,1922.983,0.0,0.0
2866,554085,1210,9818,2418,17.232,1922.985,0.0,0.0
4842,3899173,1210,9819,2418,17.232,1922.987,0.0,0.0
4499,2542521,1210,9820,2418,17.233,1922.989,0.0,0.0
4402,5190720,1210,9821,2418,17.233,1922.991,0.0,0.0
3665,5443462,1210,9822,2418,17.233,1922.993,0.0,0.0
2926,1797868,1210,9823,2418,17.233,1922.995,0.0,0.0
3108,2014035,1210,9824,2418,17.233,1922.997,0.0,0.0
4165,2701136,1210,9825,2418,17.233,1922.999,0.0,0.0
4732,6597518,1210,9826,2418,17.233,1923.001,0.0,0.0
2890,3892464,1210,9827,2418,17.234,1923.003,0.0,0.0
4322,2253964,1210,9828,2418,17.234,1923.005,0.0,0.0
4334,5966901,1210,9829,2418,17.234,1923.007,0.0,0.0
3595,4879725,1210,9830,2418,17.234,1923.009,0.0,0.0
3115,7908167,1210,9831,2418,17.234,1923.011,0.0,0.0
3607,985667,1210,9832,2418,17.234,1923.013,0.0,0.0
2497,7744943,1210,9833,2418,17.234,1923.015,0.0,0.0
3295,4668831,1210,9834,2418,17.234,1923.017,0.0,0.0
4000,2618849,1210,9835,2418,17.235,1923.019,0.0,0.0
3068,3584064,1210,9836,2418,17.235,1923.021,0.0,0.0
3373,6509807,1210,9837,2418,17.235,1923.023,0.0,0.0
4265,5605136,1210,9838,2418,17.235,1923.024,0.0,0.0
4414,7043292,1210,9839,2418,17.235,1923.026,0.0,0.0
3028,5528953,1210,9840,2418,17.235,1923.028,0.0,0.0
2587,1007822,1210,9841,2418,17.235,1923.03,0.0,0.0
2496,7662355,1210,9842,2418,17.236,1923.032,0.0,0.0
4314,4594091,1210,9843,2418,17.236,1923.034,0.0,0.0
4687,6134901,1210,9844,2418,17.236,1923.036,0.0,0.0
2526,6517743,1210,9845,2418,17.236,1923.038,0.0,0.0
3143,4043446,1210,9846,2418,17.236,1923.04,0.0,0.0
4397,5920288,1210,9847,2418,17.236,1923.042,0.0,0.0
4849,8273109,1210,9848,2418,17.236,1923.044,0.0,0.0
4502,3371488,1210,9849,2418,17.237000000000002,1923.046,0.0,0.0
4338,3532739,1210,9850,2418,17.237000000000002,1923.048,0.0,0.0
4510,2752345,1210,9851,2418,17.237000000000002,1923.05,0.0,0.0
4051,2616939,1210,9852,2418,17.237000000000002,1923.052,0.0,0.0
4680,3899514,1210,9853,2418,17.237000000000002,1923.054,0.0,0.0
3588,4911566,1210,9854,2418,17.237000000000002,1923.056,0.0,0.0
4804,4486615,1210,9855,2418,17.237000000000002,1923.058,0.0,0.0
4526,6139833,1210,9856,2418,17.237000000000002,1923.06,0.0,0.0
2756,787077,1210,9857,2418,17.238,1923.062,0.0,0.0
3838,6294279,1210,9858,2418,17.238,1923.064,0.0,0.0
4259,86786,1210,9859,2418,17.238,1923.066,0.0,0.0
4045,764372,1210,9860,2418,17.238,1923.068,0.0,0.0
4362,4229248,1210,9861,2418,17.238,1923.07,0.0,0.0
3891,2623379,1210,9862,2418,17.238,1923.072,0.0,0.0
3156,6388669,1210,9863,2418,17.238,1923.074,0.0,0.0
2987,3587355,1210,9864,2418,17.239,1923.076,0.0,0.0
2673,3626529,1210,9865,2418,17.239,1923.078,0.0,0.0
3361,8419724,1210,9866,2418,17.239,1923.08,0.0,0.0
4249,3781423,1210,9867,2418,17.239,1923.082,0.0,0.0
3664,7494845,1210,9868,2418,17.239,1923.084,0.0,0.0
4255,4802730,1210,9869,2418,17.239,1923.085,0.0,0.0
2916,1463272,1210,9870,2418,17.239,1923.087,0.0,0.0
4655,8294104,1210,9871,2418,17.24,1923.089,0.0,0.0
2583,3821239,1210,9872,2418,17.24,1923.091,0.0,0.0
3571,1774676,1210,9873,2418,17.24,1923.093,0.0,0.0
4258,4307347,1210,9874,2418,17.24,1923.095,0.0,0.0
3035,4998207,1210,9875,2418,17.24,1923.097,0.0,0.0
2773,3560716,1210,9876,2418,17.24,1923.099,0.0,0.0
2480,241212,1210,9877,2418,17.24,1923.101,0.0,0.0
4548,3792582,1210,9878,2418,17.24,1923.103,0.0,0.0
4800,5844656,1210,9879,2418,17.241,1923.105,0.0,0.0
4302,6276642,1210,9880,2418,17.241,1923.107,0.0,0.0
2922,7895165,1210,9881,2418,17.241,1923.109,0.0,0.0
4064,8143576,1210,9882,2418,17.241,1923.111,0.0,0.0
2510,6426387,1210,9883,2418,17.241,1923.113,0.0,0.0
3945,6641943,1210,9884,2418,17.241,1923.115,0.0,0.0
3760,5090725,1210,9885,2418,17.241,1923.117,0.0,0.0
4191,4588931,1210,9886,2418,17.242,1923.119,0.0,0.0
4419,5247335,1210,9887,2418,17.242,1923.121,0.0,0.0
2888,6864061,1210,9888,2418,17.242,1923.123,0.0,0.0
4797,593022,1210,9889,2418,17.243,1923.125,0.0,0.0
2484,2816788,1210,9890,2418,17.243,1923.127,0.0,0.0
3850,7179091,1210,9891,2418,17.242,1923.129,0.0,0.0
4736,3722422,1210,9892,2418,17.242,1923.131,0.0,0.0
4722,5303870,1210,9893,2418,17.243,1923.133,0.0,0.0
4478,8684976,1210,9894,2418,17.243,1923.135,0.0,0.0
2577,644378,1210,9895,2418,17.243,1923.137,0.0,0.0
2994,1231311,1210,9896,2418,17.243,1923.139,0.0,0.0
3354,1858881,1210,9897,2418,17.243,1923.141,0.0,0.0
3785,5820676,1210,9898,2418,17.243,1923.143,0.0,0.0
4549,5084476,1210,9899,2418,17.243,1923.145,0.0,0.0
2666,6854455,1210,9900,2418,17.243,1923.146,0.0,0.0
4408,4182384,1210,9901,2418,17.244,1923.148,0.0,0.0
2845,6093491,1210,9902,2418,17.244,1923.15,0.0,0.0
2791,7445561,1210,9903,2418,17.244,1923.152,0.0,0.0
2604,6861082,1210,9904,2418,17.245,1923.154,0.0,0.0
3201,5771566,1210,9905,2418,17.245,1923.156,0.0,0.0
4288,532262,1210,9906,2418,17.244,1923.162,0.0,-0.56
3568,6888189,1210,9907,2418,17.242,1923.143,0.07,1.54
2625,6094622,1210,9908,2418,17.247,1923.105,0.71,9.65
3817,2136858,1210,9909,2418,17.268,1923.265,2.26,11.19
4820,8186079,1210,9910,2418,17.289,1923.64,4.8,11.52
2468,7999985,1210,9911,2418,17.277,1924.287,8.03,11.87
3355,2842994,1210,9912,2418,17.213,1925.244,11.26,11.52
3244,6483813,1210,9913,2418,17.116,1926.473,13.81,11.21
3852,8125157,1210,9914,2418,17.02,1927.917,15.36,9.58
2663,6328988,1210,9915,2418,16.939,1929.559,16.0,1.36
4301,6804825,1210,9916,2418,16.866,1931.181,16.07,-0.57
3871,5653711,1210,9917,2418,16.791,1932.775,16.07,0.58
2970,6470604,1210,9918,2418,16.715,1934.394,16.03,-0.89
2769,8019000,1210,9919,2418,16.633,1936.023,15.62,-6.15
3217,7846984,1210,9920,2418,16.553,1937.575,14.66,-11.23
4850,2193870,1210,9921,2418,16.486,1938.969,13.36,-11.21
2927,2955435,1210,9922,2418,16.430999999999994,1940.22,12.39,-6.33
3892,2170398,1210,9923,2418,16.364,1941.339,12.41,7.36
3839,5619626,1210,9924,2418,16.25,1942.589,13.4,11.81
4209,2458921,1210,9925,2418,16.089000000000002,1943.98,14.71,11.38
3266,6904581,1210,9926,2418,15.906,1945.531,15.65,6.0
3377,6882552,1210,9927,2418,15.726,1947.154,16.04,0.79
2760,8423470,1210,9928,2418,15.555,1948.766,16.08,-0.6
3451,7977096,1210,9929,2418,15.384,1950.358,16.04,0.0
2928,7542752,1210,9930,2418,15.213,1951.953,16.04,0.0
4144,4593616,1210,9931,2418,15.042,1953.547,16.04,0.0
3303,7874057,1210,9932,2418,14.871,1955.142,16.04,0.0
3978,752172,1210,9933,2418,14.7,1956.74,16.01,-0.42
4847,8185684,1210,9934,2418,14.528,1958.326,16.01,0.0
4552,92997,1210,9935,2418,14.355,1959.905,16.15,2.14
2474,691954,1210,9936,2418,14.185,1961.488,16.63,7.1
4252,3801399,1210,9937,2418,14.029000000000002,1963.171,17.74,11.03
4525,7272896,1210,9938,2418,13.894,1965.041,19.45,10.99
4126,8241159,1210,9939,2418,13.785,1967.076,21.35,11.05
4424,6764203,1210,9940,2418,13.695,1969.266,22.9,11.14
3560,6156543,1210,9941,2418,13.618,1971.661,23.73,3.9
2949,1835990,1210,9942,2418,13.544,1974.082,23.98,0.04
3021,560634,1210,9943,2418,13.469,1976.485,23.98,-0.4
3551,1946792,1210,9944,2418,13.392,1978.876,23.95,0.0
3064,7912602,1210,9945,2418,13.317,1981.271,23.95,0.0
4837,2284223,1210,9946,2418,13.24,1983.665,23.95,0.0
2511,5551116,1210,9947,2418,13.165,1986.06,23.95,0.0
3814,8259167,1210,9948,2418,13.088,1988.454,23.95,0.0
3268,3589036,1210,9949,2418,13.013,1990.848,23.95,0.0
2661,8057075,1210,9950,2418,12.937,1993.242,23.95,0.0
3174,1392840,1210,9951,2418,12.86,1995.637,23.95,0.0
3215,7855625,1210,9952,2418,12.784,1998.031,23.95,0.0
3435,1364355,1210,9953,2418,12.708,2000.426,23.95,0.0
2719,6441902,1210,9954,2418,12.630999999999998,2002.82,23.95,0.0
3650,1370919,1210,9955,2418,12.555,2005.215,23.94,-0.2
3313,7595840,1210,9956,2418,12.479,2007.608,23.91,-0.37
3214,4412317,1210,9957,2418,12.408,2009.989,23.95,0.83
3545,2870044,1210,9958,2418,12.338,2012.366,24.24,4.45
2788,218664,1210,9959,2418,12.255,2014.78,24.88,9.1
3356,1067860,1210,9960,2418,12.138,2017.293,25.82,11.34
2931,1383349,1210,9961,2418,11.976,2019.936,26.76,9.1
4562,7274516,1210,9962,2418,11.78,2022.679,27.42,4.43
3151,8408499,1210,9963,2418,11.571,2025.459,27.69,0.82
3881,7095528,1210,9964,2418,11.364,2028.234,27.74,-0.38
3304,1809335,1210,9965,2418,11.16,2030.997,27.7,-0.19
3079,4032832,1210,9966,2418,10.958,2033.758,27.69,0.0
3554,8657445,1210,9967,2418,10.755,2036.52,27.69,0.0
4082,2438175,1210,9968,2418,10.553,2039.283,27.69,0.0
3960,8693287,1210,9969,2418,10.35,2042.045,27.69,0.0
3050,5717686,1210,9970,2418,10.146,2044.807,27.69,0.0
4367,8335823,1210,9971,2418,9.943,2047.569,27.69,0.0
2470,7752315,1210,9972,2418,9.741,2050.331,27.69,0.0
3188,4121138,1210,9973,2418,9.538,2053.093,27.69,0.0
4588,4250938,1210,9974,2418,9.335,2055.856,27.69,0.0
4142,8697866,1210,9975,2418,9.132,2058.617,27.69,0.0
3172,1040425,1210,9976,2418,8.93,2061.38,27.69,0.0
